Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
656,3000.00,29.72752713,116.05813833,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,6974.03,1,27,split_learned_disk,11,1,-1,6890.40,1060.36,1060.36
657,3005.00,29.79421676,116.04092466,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,633.91,1,574,split_learned_disk,13,1,-1,1220.78,1058.14,1058.14
658,3011.00,29.78865521,116.04233395,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,0.00,0,529,split_learned_disk,9,1,-1,1061.66,1061.66,1061.66
659,3016.00,29.73479946,116.04268542,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,5995.32,1,80,split_learned_disk,13,1,-1,5898.04,4299.77,4299.77
660,3021.00,29.73580202,116.03854580,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,5894.99,1,93,split_learned_disk,10,1,-1,5697.99,4011.71,4011.71
661,3026.00,29.73855366,116.04098648,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,5578.82,1,109,split_learned_disk,9,1,-1,5384.43,3509.47,3509.47
662,3031.00,29.73154959,116.03443091,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,6402.70,1,46,split_learned_disk,9,1,-1,6215.63,3326.52,3326.52
663,3036.00,29.75247596,116.03687158,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,4061.91,1,227,split_learned_disk,9,1,-1,3803.08,1583.17,1583.17
664,3041.00,29.72983270,116.05283135,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,6626.22,1,54,split_learned_disk,11,1,-1,5834.82,2166.24,2166.24
665,3046.00,29.73855366,116.04098648,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,5578.82,1,109,split_learned_disk,9,1,-1,5068.29,3829.17,3829.17
666,3051.00,29.73580202,116.03854580,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,5894.99,1,93,split_learned_disk,10,1,-1,5232.20,1657.22,1657.22
667,3056.00,29.75247596,116.03687158,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,4061.91,1,227,split_learned_disk,9,1,-1,3517.24,2393.85,2393.85
668,3061.00,29.75247596,116.03687158,29.78865521,116.04233395,29.75247596,116.03687158,0.5100,4061.91,1,227,split_learned_disk,9,1,-1,3446.48,2322.41,2322.41
669,3066.00,29.75247596,116.03687158,29.75247596,116.03687158,29.75247596,116.03687158,0.5100,0.00,0,227,split_learned_disk,9,1,-1,3376.03,2251.41,2251.41
670,3070.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,776.29,493.49,493.49
671,3075.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,722.55,587.63,587.63
672,3080.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,673.54,526.21,526.21
673,3085.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,630.39,469.71,469.71
674,3090.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,594.36,420.13,420.13
675,3096.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,566.82,380.17,380.17
676,3101.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,549.04,353.12,353.12
677,3105.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,541.99,342.05,342.05
678,3110.00,29.77260826,116.05955999,29.75247596,116.03687158,29.75247596,116.03687158,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,547.58,350.83,350.83
679,3115.00,29.77260826,116.05955999,29.75247596,116.03687158,29.77260826,116.05955999,0.6033,3135.11,1,417,split_learned_disk,13,1,-1,564.07,376.05,376.05
680,3120.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,590.46,414.59,414.59
681,3125.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,625.51,463.15,463.15
682,3130.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,667.86,518.92,518.92
683,3135.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,716.20,579.81,579.81
684,3140.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,2136.12,644.39,644.39
685,3145.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,826.55,711.64,711.64
686,3151.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,2058.88,790.91,790.91
687,3156.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,958.91,861.83,861.83
688,3161.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1024.15,860.97,860.97
689,3166.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1091.05,894.64,894.64
690,3172.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1159.33,875.79,875.79
691,3177.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1228.75,863.59,863.59
692,3182.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1299.15,858.32,858.32
693,3187.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1370.35,1304.27,1304.27
694,3193.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1452.58,870.73,870.73
695,3198.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1525.15,1340.09,1340.09
696,3204.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1598.23,910.22,910.22
697,3209.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1671.75,1483.97,1483.97
698,3214.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1745.65,1498.92,1498.92
699,3219.00,29.76187145,116.03614925,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2558.46,1,316,split_learned_disk,9,1,-1,1743.00,568.91,568.91
700,3225.00,29.74747239,116.06321748,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2820.36,1,194,split_learned_disk,8,1,2,1513.53,60.07,60.07
701,3230.00,29.78763581,116.03711350,29.77260826,116.05955999,29.77260826,116.05955999,0.6500,2739.12,1,526,split_learned_disk,15,1,-1,3876.79,987.22,987.22
702,3235.00,29.75414381,116.04825905,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2327.52,1,247,split_learned_disk,8,1,4,507.23,60.76,60.76
703,3240.00,29.79083202,116.04675790,29.77260826,116.05955999,29.77260826,116.05955999,0.5567,2376.08,1,561,split_learned_disk,11,1,-1,4113.15,265.02,265.02
704,3245.00,29.79083202,116.04675790,29.77260826,116.05955999,29.77260826,116.05955999,0.5567,2376.08,1,561,split_learned_disk,11,1,-1,4190.09,347.46,347.46
705,3250.00,29.74631349,116.04206199,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,3380.36,1,184,split_learned_disk,10,1,9,1316.90,142.80,142.80
706,3255.00,29.74631349,116.04206199,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,3380.36,1,184,split_learned_disk,10,1,6,1272.05,110.45,110.45
707,3260.00,29.74867883,116.04018997,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,3255.63,1,198,split_learned_disk,10,1,-1,1328.96,343.05,343.05
708,3265.00,29.78384941,116.04234632,29.77260826,116.05955999,29.78384941,116.04234632,0.5100,2081.47,1,499,split_learned_disk,9,1,-1,3800.06,345.50,345.50
709,3271.00,29.73855366,116.04098648,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,5044.03,1,109,split_learned_disk,9,1,3,1813.07,92.75,92.75
710,3276.00,29.73083065,116.03821906,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,5915.51,1,47,split_learned_disk,9,1,3,2625.38,60.47,60.47
711,3282.00,29.73083065,116.03821906,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,5915.51,1,47,split_learned_disk,9,1,5,2560.94,111.09,111.09
712,3287.00,29.73083065,116.03821906,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,5915.51,1,47,split_learned_disk,9,1,4,2497.28,64.24,64.24
713,3293.00,29.73083065,116.03821906,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,5915.51,1,47,split_learned_disk,9,1,4,2434.44,77.01,77.01
714,3299.00,29.74862518,116.06347709,29.78384941,116.04234632,29.78384941,116.04234632,0.5100,4420.91,1,209,split_learned_disk,9,1,-1,950.61,333.56,333.56
715,3304.00,29.75211112,116.06351417,29.78384941,116.04234632,29.78384941,116.04234632,0.4867,4082.46,1,239,split_learned_disk,8,1,-1,1120.21,773.46,773.46
716,3310.00,29.72701206,116.05155804,29.78384941,116.04234632,29.78384941,116.04234632,0.5333,6389.44,1,24,split_learned_disk,10,1,7,2116.49,102.39,102.39
717,3315.00,29.72491498,116.04288321,29.78384941,116.04234632,29.78384941,116.04234632,0.5800,6560.79,1,5,split_learned_disk,12,1,-1,2386.27,642.50,642.50
718,3321.00,29.72491498,116.04288321,29.78384941,116.04234632,29.72491498,116.04288321,0.5800,6560.79,1,5,split_learned_disk,12,1,-1,2313.72,150.88,150.88
719,3327.00,29.74792769,116.04802417,29.72491498,116.04288321,29.72491498,116.04288321,0.5800,2609.49,1,202,split_learned_disk,12,1,3,699.94,91.58,91.58
720,3333.00,29.74792769,116.04802417,29.72491498,116.04288321,29.72491498,116.04288321,0.5800,2609.49,1,202,split_learned_disk,12,1,-1,760.57,411.26,411.26
721,3339.00,29.73083065,116.03821906,29.72491498,116.04288321,29.72491498,116.04288321,0.5100,797.99,1,47,split_learned_disk,9,1,-1,1963.45,488.53,488.53
722,3344.00,29.74747239,116.06321748,29.72491498,116.04288321,29.72491498,116.04288321,0.4867,3188.45,1,194,split_learned_disk,8,1,-1,1097.32,935.84,935.84
723,3350.00,29.72491498,116.04288321,29.72491498,116.04288321,29.72491498,116.04288321,0.5800,0.00,0,5,split_learned_disk,12,1,-1,1957.23,213.18,213.18
724,3356.00,29.72619192,116.04736365,29.72491498,116.04288321,29.72491498,116.04288321,0.5333,455.67,1,6,split_learned_disk,10,1,-1,1805.39,731.27,731.27
725,3361.00,29.74048978,116.05194127,29.72491498,116.04288321,29.72491498,116.04288321,0.5567,1942.19,1,129,split_learned_disk,11,1,1,58.64,58.64,58.64
726,3367.00,29.74048978,116.05194127,29.72491498,116.04288321,29.72491498,116.04288321,0.5567,1942.19,1,129,split_learned_disk,11,1,1,103.63,103.63,103.63
727,3374.00,29.73762010,116.05548218,29.72491498,116.04288321,29.72491498,116.04288321,0.4867,1866.12,1,115,split_learned_disk,8,1,1,146.46,68.49,68.49
728,3380.00,29.73762010,116.05548218,29.72491498,116.04288321,29.72491498,116.04288321,0.4867,1866.12,1,115,split_learned_disk,8,1,1,147.88,71.49,71.49
729,3385.00,29.72719448,116.05446848,29.72491498,116.04288321,29.72491498,116.04288321,0.4867,1147.85,1,25,split_learned_disk,8,1,-1,1089.70,853.03,853.03
730,3390.00,29.73349033,116.04774688,29.72491498,116.04288321,29.72491498,116.04288321,0.5100,1064.02,1,81,split_learned_disk,9,1,-1,688.55,500.86,500.86
731,3396.00,29.73349033,116.04774688,29.72491498,116.04288321,29.72491498,116.04288321,0.5100,1064.02,1,81,split_learned_disk,9,1,-1,669.79,464.27,464.27
732,3401.00,29.77692045,116.06321748,29.72491498,116.04288321,29.72491498,116.04288321,0.4867,6113.59,1,449,split_learned_disk,8,1,-1,4845.77,1142.51,1142.51
733,3407.00,29.80794591,116.03341188,29.72491498,116.04288321,29.80794591,116.03341188,0.5100,9288.20,1,690,split_learned_disk,9,1,-1,8449.25,4654.98,4654.98
734,3411.00,29.80794591,116.03341188,29.80794591,116.03341188,29.80794591,116.03341188,0.5100,0.00,0,690,split_learned_disk,9,1,-1,8503.56,546.54,546.54
735,3453.00,29.73154959,116.03443091,29.80794591,116.03341188,29.80794591,116.03341188,0.5100,8505.01,1,46,split_learned_disk,9,1,-1,1889.93,187.04,187.04
736,3457.00,29.74181426,116.04707932,29.80794591,116.03341188,29.80794591,116.03341188,0.4867,7479.29,1,141,split_learned_disk,8,1,-1,1129.47,424.61,424.61
737,3460.00,29.74181426,116.04707932,29.80794591,116.03341188,29.80794591,116.03341188,0.4867,7479.29,1,141,split_learned_disk,8,1,-1,1079.86,364.74,364.74
738,3463.00,29.74862518,116.06347709,29.80794591,116.03341188,29.80794591,116.03341188,0.5100,7214.36,1,209,split_learned_disk,9,1,-1,1575.59,193.32,193.32
739,3466.00,29.72539786,116.05687207,29.80794591,116.03341188,29.80794591,116.03341188,0.5100,9464.73,1,11,split_learned_disk,9,1,2,1300.08,120.00,120.00
740,3469.00,29.75404113,116.05913967,29.80794591,116.03341188,29.80794591,116.03341188,0.5100,6495.26,1,267,split_learned_disk,9,1,4,2060.24,59.75,59.75
741,3472.00,29.73972791,116.05560580,29.80794591,116.03341188,29.80794591,116.03341188,0.5333,7891.03,1,130,split_learned_disk,10,1,4,161.01,69.89,69.89
742,3475.00,29.79421676,116.04092466,29.80794591,116.03341188,29.80794591,116.03341188,0.6033,1691.97,1,574,split_learned_disk,13,1,2,6191.32,81.71,81.71
743,3478.00,29.73972791,116.05560580,29.80794591,116.03341188,29.80794591,116.03341188,0.5333,7891.03,1,130,split_learned_disk,10,1,1,53.33,53.33,53.33
744,3480.00,29.74631349,116.04206199,29.80794591,116.03341188,29.74631349,116.04206199,0.5333,6911.65,1,184,split_learned_disk,10,1,-1,1437.61,905.26,905.26
745,3483.00,29.72539786,116.05687207,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,2732.95,1,11,split_learned_disk,9,1,-1,1776.46,994.75,994.75
746,3486.00,29.72491498,116.04288321,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,2383.40,1,5,split_learned_disk,12,1,-1,2126.27,930.74,930.74
747,3489.00,29.73742695,116.04746787,29.74631349,116.04206199,29.74631349,116.04206199,0.6267,1118.69,1,112,split_learned_disk,14,1,7,837.27,90.02,90.02
748,3492.00,29.73742695,116.04746787,29.74631349,116.04206199,29.74631349,116.04206199,0.6267,1118.69,1,112,split_learned_disk,14,1,2,888.30,51.51,51.51
749,3495.00,29.74792769,116.04802417,29.74631349,116.04206199,29.74631349,116.04206199,0.5800,603.48,1,202,split_learned_disk,12,1,6,825.39,118.64,118.64
750,3498.00,29.72701206,116.05155804,29.74631349,116.04206199,29.74631349,116.04206199,0.5333,2336.36,1,24,split_learned_disk,10,1,-1,1986.94,868.36,868.36
751,3501.00,29.72539786,116.05687207,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,2732.95,1,11,split_learned_disk,9,1,5,2253.81,70.92,70.92
752,3504.00,29.72539786,116.05687207,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,2732.95,1,11,split_learned_disk,9,1,-1,2331.57,165.68,165.68
753,3507.00,29.72539786,116.05687207,29.74631349,116.04206199,29.74631349,116.04206199,0.5100,2732.95,1,11,split_learned_disk,9,1,-1,2409.34,582.35,582.35
754,3510.00,29.78865521,116.04233395,29.74631349,116.04206199,29.78865521,116.04233395,0.5100,4713.55,1,529,split_learned_disk,9,1,-1,4687.44,277.39,277.39
755,3513.00,29.73035850,116.04489121,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,6494.29,1,51,split_learned_disk,10,1,4,2137.47,64.73,64.73
756,3516.00,29.74922609,116.05629104,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,4591.77,1,206,split_learned_disk,13,1,4,153.55,64.20,64.20
757,3519.00,29.74922609,116.05629104,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,4591.77,1,206,split_learned_disk,13,1,4,195.88,88.78,88.78
758,3522.00,29.73083065,116.03821906,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,6449.30,1,47,split_learned_disk,9,1,6,2755.22,51.65,51.65
759,3525.00,29.78865521,116.04233395,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,0.00,0,529,split_learned_disk,9,1,4,4302.57,97.97,97.97
760,3528.00,29.72539786,116.05687207,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,7180.56,1,11,split_learned_disk,9,1,3,2965.08,64.28,64.28
761,3531.00,29.78865521,116.04233395,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,0.00,0,529,split_learned_disk,9,1,6,4153.70,64.66,64.66
762,3534.00,29.75346779,116.06034413,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,4286.25,1,253,split_learned_disk,9,1,4,554.85,127.96,127.96
763,3537.00,29.73972791,116.05560580,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,5595.53,1,130,split_learned_disk,10,1,9,1595.95,148.72,148.72
764,3540.00,29.79421676,116.04092466,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,633.91,1,574,split_learned_disk,13,1,-1,4504.27,310.88,310.88
765,3543.00,29.78763581,116.03711350,29.78865521,116.04233395,29.78865521,116.04233395,0.6500,517.04,1,526,split_learned_disk,15,1,10,4081.89,63.83,63.83
766,3546.00,29.81218761,116.04535565,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,2635.85,1,740,split_learned_disk,10,1,-1,6446.29,153.94,153.94
767,3549.00,29.77260826,116.05955999,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,2441.64,1,417,split_learned_disk,13,1,-1,1914.07,1887.91,1887.91
768,3552.00,29.77260826,116.05955999,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,2441.64,1,417,split_learned_disk,13,1,-1,1837.50,1604.95,1604.95
769,3555.00,29.77260826,116.05955999,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,2441.64,1,417,split_learned_disk,13,1,-1,1761.06,1175.69,1175.69
770,3558.00,29.77260826,116.05955999,29.78865521,116.04233395,29.78865521,116.04233395,0.6033,2441.64,1,417,split_learned_disk,13,1,-1,1684.75,1142.94,1142.94
771,3561.00,29.77260826,116.05955999,29.78865521,116.04233395,29.77260826,116.05955999,0.6033,2441.64,1,417,split_learned_disk,13,1,-1,1608.59,1114.68,1114.68
772,3563.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1532.61,1091.27,1091.27
773,3566.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,1411.22,1069.59,1069.59
774,3569.00,29.76089035,116.04360022,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2019.85,1,305,split_learned_disk,9,1,-1,1054.00,974.69,974.69
775,3572.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1295.33,1048.78,1048.78
776,3575.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1220.46,1179.01,1179.01
777,3578.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1146.00,1101.75,1101.75
778,3581.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1072.03,885.29,885.29
779,3584.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,998.66,814.25,814.25
780,3587.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,926.04,744.57,744.57
781,3590.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,844.20,667.19,667.19
782,3593.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,773.90,706.73,706.73
783,3596.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,705.21,630.77,630.77
784,3599.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,638.64,555.34,555.34
785,3602.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,574.93,433.22,433.22
786,3605.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,515.14,407.32,407.32
787,3608.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,460.80,335.97,335.97
788,3611.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,414.06,268.32,268.32
789,3615.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,373.62,200.34,200.34
790,3618.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,353.17,158.98,158.98
791,3621.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,349.30,150.19,150.19
792,3624.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,362.55,178.84,178.84
793,3628.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,391.17,231.42,231.42
794,3631.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,432.12,295.41,295.41
795,3634.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,482.27,199.60,199.60
796,3638.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,539.06,258.22,258.22
797,3641.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,609.71,334.98,334.98
798,3644.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,675.11,406.29,406.29
799,3647.00,29.76187145,116.03614925,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2558.46,1,316,split_learned_disk,9,1,-1,2621.53,479.66,479.66
800,3651.00,29.76154029,116.05528971,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,1299.34,1,296,split_learned_disk,10,1,-1,2338.70,554.27,554.27
801,3654.00,29.76154029,116.05528971,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,1299.34,1,296,split_learned_disk,10,1,-1,2416.47,328.76,328.76
802,3657.00,29.73083065,116.03821906,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,5087.36,1,47,split_learned_disk,9,1,-1,5924.61,1814.98,1814.98
803,3660.00,29.77390666,116.06274772,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,340.25,1,419,split_learned_disk,9,1,-1,1223.51,1223.51,1223.51
804,3663.00,29.73631709,116.04102356,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,4419.18,1,94,split_learned_disk,10,1,-1,5392.86,1129.43,1129.43
805,3666.00,29.80451362,116.04313750,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,3890.08,1,664,split_learned_disk,8,1,-1,2587.93,2587.93,2587.93
806,3669.00,29.77053265,116.03955418,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,1946.87,1,392,split_learned_disk,8,1,-1,2173.14,959.65,959.65
807,3673.00,29.73855366,116.04098648,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,4194.32,1,109,split_learned_disk,9,1,-1,5436.55,2282.94,2282.94
808,3676.00,29.73855366,116.04098648,29.77260826,116.05955999,29.73855366,116.04098648,0.5100,4194.32,1,109,split_learned_disk,9,1,-1,5512.41,4204.44,4204.44
809,3679.00,29.72539786,116.05687207,29.73855366,116.04098648,29.73855366,116.04098648,0.5100,2121.54,1,11,split_learned_disk,9,1,-1,6848.03,4083.44,4083.44
810,3682.00,29.72539786,116.05687207,29.73855366,116.04098648,29.73855366,116.04098648,0.5100,2121.54,1,11,split_learned_disk,9,1,-1,6925.94,1527.31,1527.31
811,3685.00,29.72752713,116.05813833,29.73855366,116.04098648,29.73855366,116.04098648,0.5567,2062.39,1,27,split_learned_disk,11,1,-1,6811.20,1251.36,1251.36
812,3689.00,29.72752713,116.05813833,29.73855366,116.04098648,29.73855366,116.04098648,0.5567,2062.39,1,27,split_learned_disk,11,1,-1,6889.02,1253.93,1253.93
813,3692.00,29.72491498,116.04288321,29.73855366,116.04098648,29.73855366,116.04098648,0.5800,1529.28,1,5,split_learned_disk,12,1,-1,7245.93,1262.75,1262.75
814,3695.00,29.73083065,116.03821906,29.73855366,116.04098648,29.73855366,116.04098648,0.5100,900.35,1,47,split_learned_disk,9,1,-1,6849.22,4296.83,4296.83
815,3698.00,29.73083065,116.03821906,29.73855366,116.04098648,29.73855366,116.04098648,0.5100,900.35,1,47,split_learned_disk,9,1,-1,6924.87,166.45,166.45
816,3702.00,29.79369097,116.05616742,29.73855366,116.04098648,29.73855366,116.04098648,0.5567,6310.74,1,581,split_learned_disk,11,1,4,246.77,51.45,51.45
817,3705.00,29.79421676,116.04092466,29.73855366,116.04098648,29.73855366,116.04098648,0.6033,6196.42,1,574,split_learned_disk,13,1,-1,1257.01,368.41,368.41
818,3708.00,29.79421676,116.04092466,29.73855366,116.04098648,29.79421676,116.04092466,0.6033,6196.42,1,574,split_learned_disk,13,1,-1,1252.04,453.23,453.23
