Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
644,3729.00,32.20858212,119.91860669,32.25321871,119.91901245,32.25321871,119.91901245,0.6733,4969.09,1,719,split_finetuned_disk,16,1,5,4772.17,81.52,81.52
645,3735.00,32.20800273,119.91671169,32.25321871,119.91901245,32.25321871,119.91901245,0.6267,5038.11,1,718,split_finetuned_disk,14,1,4,4724.02,78.64,78.64
646,3742.00,32.24773228,119.92989494,32.25321871,119.91901245,32.25321871,119.91901245,0.6033,1193.23,1,1230,split_finetuned_disk,13,1,1,74.64,74.64,74.64
647,3748.00,32.20800273,119.91671169,32.25321871,119.91901245,32.25321871,119.91901245,0.6267,5038.11,1,718,split_finetuned_disk,14,1,2,4509.87,94.13,94.13
648,3755.00,32.20800273,119.91671169,32.25321871,119.91901245,32.25321871,119.91901245,0.6267,5038.11,1,718,split_finetuned_disk,14,1,6,4431.04,47.04,47.04
649,3762.00,32.24496520,119.93184066,32.25321871,119.91901245,32.25321871,119.91901245,0.6033,1517.99,1,1185,split_finetuned_disk,13,1,1,115.38,102.68,102.68
650,3769.00,32.24181186,119.90914437,32.25321871,119.91901245,32.25321871,119.91901245,0.6733,1573.67,1,1128,split_finetuned_disk,16,1,3,2192.63,43.58,43.58
651,3776.00,32.19032620,119.94812919,32.25321871,119.91901245,32.19033165,119.94812667,0.9533,7519.24,0,503,split_finetuned_disk,28,1,-1,6120.18,298.58,298.58
652,3783.00,32.19032620,119.94812919,32.18649692,119.94990200,32.19010310,119.94823248,0.9533,457.82,0,503,split_finetuned_disk,28,1,9,6013.02,46.18,46.18
653,3790.00,32.19032620,119.94812919,32.18962611,119.94845331,32.19024000,119.94816910,0.9533,83.70,0,503,split_finetuned_disk,28,1,-1,5880.50,478.52,478.52
654,3797.00,32.19032620,119.94812919,32.19021558,119.94818041,32.19030989,119.94813674,0.9533,13.23,0,503,split_finetuned_disk,28,1,5,5773.19,63.80,63.80
655,3803.00,32.24496520,119.93184066,32.19034777,119.94811921,32.19034777,119.94811921,0.6033,6270.39,1,1185,split_finetuned_disk,13,1,10,552.21,71.41,71.41
656,3810.00,32.21145168,119.91414465,32.19039196,119.94809875,32.19039196,119.94809875,0.6267,3965.52,1,740,split_finetuned_disk,14,1,-1,3546.47,1325.79,1325.79
657,3817.00,32.21232558,119.95172331,32.19043615,119.94807829,32.21176554,119.95163005,0.7667,2460.80,0,780,split_finetuned_disk,20,1,-1,3276.23,1255.26,1255.26
658,3824.00,32.25326163,119.94617079,32.22031269,119.95302550,32.22031269,119.95302550,0.6267,3724.28,1,1307,split_finetuned_disk,14,1,-1,2254.31,812.10,812.10
659,3831.00,32.20800273,119.91671169,32.22885983,119.95442096,32.22885983,119.95442096,0.6267,4243.57,1,718,split_finetuned_disk,14,1,5,3388.71,57.24,57.24
660,3838.00,32.20800273,119.91671169,32.23740698,119.95581641,32.23740698,119.95581641,0.6267,4927.73,1,718,split_finetuned_disk,14,1,-1,3290.02,1860.37,1860.37
661,3844.00,32.21971592,119.92590206,32.24473310,119.95701251,32.24473310,119.95701251,0.6033,4042.69,1,860,split_finetuned_disk,13,1,-1,1758.93,1758.93,1758.93
662,3850.00,32.22467662,119.93358350,32.25205922,119.95820861,32.25205922,119.95820861,0.5333,3830.42,1,933,split_finetuned_disk,10,1,-1,882.90,841.67,841.67
663,3857.00,32.21743648,119.92876642,32.26060637,119.95960406,32.26060637,119.95960406,0.6967,5615.35,1,839,split_finetuned_disk,17,1,7,1630.97,48.96,48.96
664,3863.00,32.23186310,119.93782999,32.26793249,119.96080016,32.26793249,119.96080016,0.6733,4561.11,1,1027,split_finetuned_disk,16,1,8,383.30,80.70,80.70
665,3870.00,32.23186310,119.93782999,32.27647963,119.96219561,32.27647963,119.96219561,0.6733,5471.37,1,1027,split_finetuned_disk,16,1,8,433.75,56.60,56.60
666,3877.00,32.17665064,119.92366470,32.28502678,119.96359106,32.28502678,119.96359106,0.6733,12637.04,1,307,split_finetuned_disk,16,1,6,5939.51,61.90,61.90
667,3883.00,32.22759983,119.93722834,32.29235290,119.96478716,32.22759983,119.93722834,0.6967,7661.50,1,957,split_finetuned_disk,17,1,3,151.93,91.96,91.96
668,3889.00,32.22759983,119.93722834,32.22759983,119.93722834,32.22759983,119.93722834,0.6967,0.00,0,957,split_finetuned_disk,17,1,1,71.20,71.20,71.20
669,3895.00,32.24109299,119.92448190,32.22759983,119.93722834,32.22759983,119.93722834,0.6267,1922.96,1,1136,split_finetuned_disk,14,1,-1,1927.21,1746.05,1746.05
670,3901.00,32.22759983,119.93722834,32.22759983,119.93722834,32.22759983,119.93722834,0.6967,0.00,0,957,split_finetuned_disk,17,1,6,208.32,66.62,66.62
671,3907.00,32.24350119,119.92446353,32.22759983,119.93722834,32.22759983,119.93722834,0.6500,2139.89,1,1158,split_finetuned_disk,15,1,9,2384.22,118.13,118.13
672,3913.00,32.24350119,119.92446353,32.22759983,119.93722834,32.22759983,119.93722834,0.6500,2139.89,1,1158,split_finetuned_disk,15,1,6,2527.12,29.02,29.02
673,3918.00,32.16164462,119.92028614,32.22759983,119.93722834,32.22759983,119.93722834,0.6733,7513.57,1,122,split_finetuned_disk,16,1,5,6830.63,84.42,84.42
674,3925.00,32.17665064,119.92366470,32.22759983,119.93722834,32.22759983,119.93722834,0.6733,5813.79,1,307,split_finetuned_disk,16,1,10,5117.87,41.93,41.93
675,3931.00,32.15300485,119.94157626,32.22759983,119.93722834,32.22759983,119.93722834,0.5567,8314.01,1,16,split_finetuned_disk,11,1,6,7466.43,63.46,63.46
676,3937.00,32.15300485,119.94157626,32.22759983,119.93722834,32.22759983,119.93722834,0.5567,8314.01,1,16,split_finetuned_disk,11,1,6,7355.25,60.82,60.82
677,3943.00,32.17239217,119.93299454,32.22759983,119.93722834,32.22759983,119.93722834,0.5333,6158.64,1,265,split_finetuned_disk,10,1,6,5061.47,126.61,126.61
678,3950.00,32.18255551,119.91397981,32.22759983,119.93722834,32.22759983,119.93722834,0.6033,5471.68,1,372,split_finetuned_disk,13,1,5,4470.00,138.40,138.40
679,3958.00,32.17239217,119.93299454,32.22759983,119.93722834,32.22759983,119.93722834,0.5333,6158.64,1,265,split_finetuned_disk,10,1,7,4851.13,123.97,123.97
680,3964.00,32.24360257,119.91187625,32.22759983,119.93722834,32.24360257,119.91187625,0.5100,2979.31,1,1175,split_finetuned_disk,9,1,-1,4144.00,150.47,150.47
681,3970.00,32.24221366,119.91002497,32.24360257,119.91187625,32.24360257,119.91187625,0.6733,233.05,1,1152,split_finetuned_disk,16,1,-1,4132.95,416.01,416.01
682,3977.00,32.23636835,119.90829481,32.24360257,119.91187625,32.24360257,119.91187625,0.5567,873.12,1,1059,split_finetuned_disk,11,1,-1,3772.92,625.93,625.93
683,3983.00,32.18885146,119.92416490,32.24360257,119.91187625,32.24360257,119.91187625,0.6967,6203.84,1,469,split_finetuned_disk,17,1,-1,2850.13,816.32,816.32
684,3989.00,32.18885146,119.92416490,32.24360257,119.91187625,32.24360257,119.91187625,0.6967,6203.84,1,469,split_finetuned_disk,17,1,4,2749.86,68.29,68.29
685,3996.00,32.18885146,119.92416490,32.24360257,119.91187625,32.24360257,119.91187625,0.6967,6203.84,1,469,split_finetuned_disk,17,1,2,2660.37,37.40,37.40
686,4002.00,32.18885146,119.92416490,32.24360257,119.91187625,32.24360257,119.91187625,0.6967,6203.84,1,469,split_finetuned_disk,17,1,2,2607.90,105.23,105.23
687,4008.00,32.18885146,119.92416490,32.24360257,119.91187625,32.24360257,119.91187625,0.6967,6203.84,1,469,split_finetuned_disk,17,1,5,2512.27,123.82,123.82
688,4015.00,32.21669134,119.92548362,32.24360257,119.91187625,32.24360257,119.91187625,0.5567,3258.44,1,814,split_finetuned_disk,11,1,8,1628.87,114.83,114.83
689,4021.00,32.21679863,119.93186602,32.24360257,119.91187625,32.24360257,119.91187625,0.5567,3528.26,1,817,split_finetuned_disk,11,1,10,1291.83,135.65,135.65
690,4029.00,32.20324590,119.94228634,32.24360257,119.91187625,32.20325337,119.94228071,0.7200,5328.03,0,660,split_finetuned_disk,18,1,5,228.02,90.30,90.30
691,4036.00,32.20324590,119.94228634,32.20014138,119.94462570,32.20301552,119.94245994,0.7200,409.87,0,660,split_finetuned_disk,18,1,1,98.38,98.38,98.38
692,4043.00,32.19661734,119.93139686,32.20252011,119.94283325,32.20252011,119.94283325,0.6967,1261.85,1,564,split_finetuned_disk,17,1,-1,1133.15,1133.15,1133.15
693,4051.00,32.19528689,119.94535359,32.20195393,119.94325989,32.20195393,119.94325989,0.6267,767.93,1,570,split_finetuned_disk,14,1,-1,792.56,792.56,792.56
694,4058.00,32.19667580,119.93102346,32.20145852,119.94363319,32.19675560,119.93123387,0.7900,1301.65,0,586,split_finetuned_disk,21,1,-1,1072.28,711.53,711.53
695,4064.00,32.19667580,119.93102346,32.19493231,119.92786626,32.19634417,119.93042293,0.7900,355.12,0,586,split_finetuned_disk,21,1,-1,1038.55,659.60,659.60
696,4071.00,32.25135772,119.90983477,32.19535336,119.92855184,32.19535336,119.92855184,0.6733,6478.90,1,1267,split_finetuned_disk,16,1,-1,6526.22,4304.72,4304.72
697,4077.00,32.25314953,119.94052383,32.19450410,119.92694806,32.19450410,119.92694806,0.6267,6652.47,1,1281,split_finetuned_disk,14,1,-1,5959.32,500.32,500.32
698,4083.00,32.25314953,119.94052383,32.19365483,119.92534427,32.19365483,119.92534427,0.6267,6775.54,1,1281,split_finetuned_disk,14,1,-1,6059.50,1344.92,1344.92
699,4090.00,32.21019634,119.91114649,32.19266402,119.92347318,32.19266402,119.92347318,0.5800,2270.97,1,739,split_finetuned_disk,12,1,-1,3122.08,343.61,343.61
700,4096.00,32.25326163,119.94617079,32.19181476,119.92186940,32.19181476,119.92186940,0.6267,7213.12,1,1307,split_finetuned_disk,14,1,-1,6500.70,4907.02,4907.02
701,4103.00,32.25326163,119.94617079,32.19082395,119.91999831,32.19082395,119.91999831,0.6267,7374.83,1,1307,split_finetuned_disk,14,1,-1,6605.22,731.22,731.22
702,4111.00,32.25326163,119.94617079,32.18969160,119.91785993,32.18969160,119.91785993,0.6267,7562.41,1,1307,split_finetuned_disk,14,1,-1,6716.33,4920.85,4920.85
703,4117.00,32.19656369,119.93459790,32.18884233,119.91625614,32.18884233,119.91625614,0.5800,1929.72,1,565,split_finetuned_disk,12,1,-1,894.99,894.99,894.99
704,4124.00,32.22794798,119.94612007,32.18785152,119.91438506,32.18785152,119.91438506,0.5333,5372.06,1,985,split_finetuned_disk,10,1,-1,4146.66,676.82,676.82
705,4130.00,32.22794798,119.94612007,32.18700226,119.91278127,32.22794798,119.94612007,0.5333,5535.16,1,985,split_finetuned_disk,10,1,-1,4238.38,365.79,365.79
706,4137.00,32.18885146,119.92416490,32.22794798,119.94612007,32.22794798,119.94612007,0.6967,4818.59,1,469,split_finetuned_disk,17,1,8,1688.13,106.75,106.75
707,4144.00,32.24797906,119.93291146,32.22794798,119.94612007,32.22794798,119.94612007,0.5567,2553.49,1,1232,split_finetuned_disk,11,1,6,6708.34,100.06,100.06
708,4151.00,32.19526062,119.94499855,32.22794798,119.94612007,32.19527940,119.94499919,0.7200,3640.29,0,547,split_finetuned_disk,18,1,-1,769.11,769.11,769.11
709,4158.00,32.21019634,119.91114649,32.19165416,119.94487481,32.19165416,119.94487481,0.5800,3788.70,1,739,split_finetuned_disk,12,1,-1,3933.80,339.26,339.26
710,4165.00,32.24475061,119.94283727,32.18802892,119.94475042,32.24319390,119.94288977,0.7200,6316.83,0,1190,split_finetuned_disk,18,1,-1,6585.90,1274.92,1274.92
711,4172.00,32.24475061,119.94283727,32.26770048,119.94181653,32.24855247,119.94266817,0.7200,2556.59,0,1190,split_finetuned_disk,18,1,-1,6686.05,6486.12,6486.12
712,4178.00,32.24206345,119.94320499,32.25806464,119.94225944,32.24522211,119.94301833,0.7200,1783.48,0,1167,split_finetuned_disk,18,1,7,6597.40,19.49,19.49
713,4184.00,32.25234482,119.92045098,32.24623853,119.94311164,32.25118396,119.92475896,0.7433,2240.16,0,1272,split_finetuned_disk,19,1,-1,8008.97,1066.11,1066.11
714,4191.00,32.23493061,119.93049090,32.25622490,119.91056137,32.25622490,119.91056137,0.6967,3023.79,1,1069,split_finetuned_disk,17,1,-1,6174.03,974.68,974.68
715,4197.00,32.18831499,119.95319987,32.26054570,119.89839200,32.26054570,119.89839200,0.6033,9555.43,1,482,split_finetuned_disk,13,1,-1,1178.08,795.75,795.75
716,4204.00,32.25326163,119.94617079,32.26558663,119.88419441,32.26558663,119.88419441,0.6267,5996.96,1,1307,split_finetuned_disk,14,1,-1,8241.14,1246.44,1246.44
717,4211.00,32.21019634,119.91114649,32.27062757,119.86999682,32.27062757,119.86999682,0.5800,7763.99,1,739,split_finetuned_disk,12,1,-1,4698.00,372.95,372.95
718,4217.00,32.19528689,119.94535359,32.27494837,119.85782746,32.27494837,119.85782746,0.6267,12108.38,1,570,split_finetuned_disk,14,1,-1,2053.09,369.92,369.92
719,4224.00,32.17612489,119.94537195,32.27998931,119.84362986,32.17657479,119.94493125,0.8133,15017.68,0,318,split_finetuned_disk,22,1,1,129.99,129.99,129.99
720,4230.00,32.17612489,119.94537195,32.16090482,119.95234418,32.17367212,119.94649555,0.8133,1817.13,0,318,split_finetuned_disk,22,1,1,80.32,80.32,80.32
721,4237.00,32.17612489,119.94537195,32.16675506,119.94993793,32.17484127,119.94599747,0.8133,1128.24,0,318,split_finetuned_disk,22,1,-1,188.14,188.14,188.14
722,4244.00,32.19526062,119.94499855,32.17391657,119.94651973,32.19158922,119.94526021,0.7200,2380.34,0,547,split_finetuned_disk,18,1,8,2303.23,101.64,101.64
723,4250.00,32.21232558,119.95172331,32.20157039,119.94494002,32.21025427,119.95041694,0.7667,1357.10,0,780,split_finetuned_disk,20,1,-1,4429.26,1208.68,1208.68
724,4257.00,32.17230633,119.94354735,32.22852153,119.95422023,32.22852153,119.95422023,0.6500,6338.12,1,270,split_finetuned_disk,15,1,5,478.95,102.61,102.61
725,4263.00,32.16179483,119.94844619,32.24417919,119.95748020,32.24417919,119.95748020,0.6500,9210.42,1,135,split_finetuned_disk,15,1,6,989.61,66.78,66.78
726,4270.00,32.16748512,119.94618347,32.26244645,119.96128349,32.26244645,119.96128349,0.6733,10666.36,1,203,split_finetuned_disk,16,1,6,276.33,93.86,93.86
727,4277.00,32.16748512,119.94618347,32.28071371,119.96508678,32.28071371,119.96508678,0.6733,12729.76,1,203,split_finetuned_disk,16,1,3,169.97,76.61,76.61
728,4284.00,32.16748512,119.94618347,32.29898097,119.96889007,32.29898097,119.96889007,0.6733,14793.55,1,203,split_finetuned_disk,16,1,1,78.77,78.77,78.77
729,4291.00,32.17230633,119.94354735,32.31724823,119.97269336,32.31724823,119.97269336,0.6500,16366.84,1,270,split_finetuned_disk,15,1,-1,868.14,462.16,462.16
730,4298.00,32.23033472,119.95014531,32.33551550,119.97649665,32.33551550,119.97649665,0.6500,11968.94,1,1009,split_finetuned_disk,15,1,-1,7176.53,1700.54,1700.54
731,4305.00,32.24181186,119.90914437,32.35378276,119.98029994,32.35378276,119.98029994,0.6733,14152.40,1,1128,split_finetuned_disk,16,1,-1,9272.27,1016.02,1016.02
732,4311.00,32.24181186,119.90914437,32.36944041,119.98355991,32.36944041,119.98355991,0.6733,15842.69,1,1128,split_finetuned_disk,16,1,-1,9374.15,1841.75,1841.75
733,4319.00,32.19491136,119.93968126,32.39031728,119.98790652,32.19512924,119.93973503,0.7433,22221.84,0,567,split_finetuned_disk,19,1,-1,3821.26,901.74,901.74
734,4326.00,32.20973498,119.94513103,32.18640777,119.93687763,32.18640777,119.93687763,0.6500,2710.66,1,755,split_finetuned_disk,15,1,-1,5416.43,791.16,791.16
735,4334.00,32.17230633,119.94354735,32.17644037,119.93361203,32.17644037,119.93361203,0.6500,1042.89,1,270,split_finetuned_disk,15,1,-1,1474.00,923.35,923.35
736,4341.00,32.20636705,119.95267999,32.16771890,119.93075463,32.16771890,119.93075463,0.5567,4772.34,1,712,split_finetuned_disk,11,1,4,5244.74,61.83,61.83
737,4349.00,32.16464775,119.94295139,32.15775151,119.92748903,32.15775151,119.92748903,0.6267,1646.42,1,178,split_finetuned_disk,14,1,-1,989.76,989.76,989.76
