Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
661,3844.00,32.15374518,119.92399437,31.90746786,119.84273165,31.90746786,119.84273165,0.6967,28464.14,1,8,split_disk,17,1,-1,9042.87,1418.13,1418.13
662,3850.00,32.15374518,119.92399437,31.88140446,119.83536819,32.15374518,119.92399437,0.6967,31445.37,1,8,split_disk,17,1,-1,8942.62,1001.31,1001.31
663,3857.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8832.07,586.18,586.18
664,3863.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,963.35,565.18,565.18
665,3870.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8622.06,562.25,562.25
666,3877.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8511.56,562.81,562.81
667,3883.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8413.26,486.15,486.15
668,3889.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8302.97,467.25,467.25
669,3895.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,993.59,474.45,474.45
670,3901.00,32.22922478,119.91979861,32.15374518,119.92399437,32.22473967,119.92004793,0.8600,8411.68,0,972,split_disk,24,1,-1,1584.08,923.87,923.87
671,3907.00,32.23036691,119.94383199,32.25884234,119.91815223,32.25884234,119.91815223,0.5800,3987.40,1,1007,split_disk,12,1,-1,1112.46,476.67,476.67
672,3913.00,32.23036691,119.94383199,32.29294502,119.91625652,32.29294502,119.91625652,0.5800,7434.70,1,1007,split_disk,12,1,-1,1118.43,372.48,372.48
673,3918.00,32.23036691,119.94383199,32.32136391,119.91467677,32.32136391,119.91467677,0.5800,10495.46,1,1007,split_disk,12,1,-1,1201.41,391.30,391.30
674,3925.00,32.23036691,119.94383199,32.36115036,119.91246511,32.36115036,119.91246511,0.5800,14855.60,1,1007,split_disk,12,1,-1,1288.66,438.49,438.49
675,3931.00,32.15374518,119.92399437,32.39525304,119.91056941,32.39525304,119.91056941,0.6967,26914.38,1,8,split_disk,17,1,-1,7557.51,506.18,506.18
676,3937.00,32.15374518,119.92399437,32.42935571,119.90867371,32.42935571,119.90867371,0.6967,30714.89,1,8,split_disk,17,1,-1,7447.69,587.32,587.32
677,3943.00,32.23036691,119.94383199,32.46345838,119.90677800,32.46345838,119.90677800,0.5800,26181.44,1,1007,split_disk,12,1,-1,1524.64,883.02,883.02
678,3950.00,32.23036691,119.94383199,32.50324484,119.90456635,32.50324484,119.90456635,0.5800,30601.12,1,1007,split_disk,12,1,-1,1614.99,950.30,950.30
679,3958.00,32.23036691,119.94383199,32.54871507,119.90203874,32.54871507,119.90203874,0.5800,35656.51,1,1007,split_disk,12,1,-1,1716.65,1031.35,1031.35
680,3964.00,32.23036691,119.94383199,32.58281774,119.90014304,32.23036691,119.94383199,0.5800,39450.06,1,1007,split_disk,12,1,-1,1819.45,1188.75,1188.75
681,3970.00,32.15374518,119.92399437,32.23036691,119.94383199,32.23036691,119.94383199,0.6967,8731.82,1,8,split_disk,17,1,-1,6946.21,1411.69,1411.69
682,3977.00,32.15374518,119.92399437,32.23036691,119.94383199,32.23036691,119.94383199,0.6967,8731.82,1,8,split_disk,17,1,-1,6837.26,1522.13,1522.13
683,3983.00,32.17058482,119.91706673,32.23036691,119.94383199,32.17062258,119.91708364,0.7433,7116.50,0,235,split_disk,19,1,-1,5001.97,2104.92,2104.92
684,3989.00,32.18061349,119.90657733,32.16460571,119.91438980,32.16460571,119.91438980,0.6033,1927.96,1,368,split_disk,13,1,-1,4445.86,2405.57,2405.57
685,3996.00,32.17058482,119.91706673,32.15758603,119.91124699,32.17018885,119.91688945,0.7433,1547.38,0,235,split_disk,19,1,-1,4809.16,2463.91,2463.91
686,4002.00,32.15627621,119.90623497,32.17007442,119.91683822,32.17007442,119.91683822,0.6267,1832.19,1,46,split_disk,14,1,-1,6629.71,4359.55,4359.55
687,4008.00,32.16008405,119.90660269,32.16995999,119.91678699,32.16995999,119.91678699,0.6033,1459.09,1,92,split_disk,13,1,-1,6182.80,2701.22,2701.22
688,4015.00,32.16008405,119.90660269,32.16982648,119.91672722,32.16982648,119.91672722,0.6033,1444.20,1,92,split_disk,13,1,-1,6086.85,1657.76,1657.76
689,4021.00,32.15374518,119.92399437,32.16971205,119.91667599,32.16971205,119.91667599,0.6967,1906.43,1,8,split_disk,17,1,-1,6110.48,2099.18,2099.18
690,4029.00,32.15374518,119.92399437,32.16955948,119.91660769,32.16955948,119.91660769,0.6967,1892.96,1,8,split_disk,17,1,-1,6002.68,1992.43,1992.43
691,4036.00,32.15374518,119.92399437,32.16942597,119.91654792,32.16942597,119.91654792,0.6967,1881.24,1,8,split_disk,17,1,-1,5919.84,2310.02,2310.02
692,4043.00,32.15374518,119.92399437,32.16929247,119.91648815,32.16929247,119.91648815,0.6967,1869.58,1,8,split_disk,17,1,-1,5823.46,2601.91,2601.91
693,4051.00,32.15640497,119.92084406,32.16913989,119.91641985,32.16913989,119.91641985,0.6267,1477.64,1,53,split_disk,14,1,-1,5397.33,3522.35,3522.35
694,4058.00,32.19424133,119.94096762,32.16900639,119.91636008,32.19420870,119.94093580,0.8367,3641.99,0,545,split_disk,23,1,-1,775.46,775.46,775.46
695,4064.00,32.16108188,119.94584111,32.19734102,119.94405061,32.19734102,119.94405061,0.6033,4039.89,1,111,split_disk,13,1,-1,4503.69,3359.24,3359.24
696,4071.00,32.16108188,119.94584111,32.20099540,119.94768455,32.20099540,119.94768455,0.6033,4446.56,1,111,split_disk,13,1,-1,4381.59,759.24,759.24
697,4077.00,32.16108188,119.94584111,32.20412772,119.95079936,32.20412772,119.95079936,0.6033,4814.57,1,111,split_disk,13,1,-1,4271.02,3160.05,3160.05
698,4083.00,32.15374518,119.92399437,32.20726005,119.95391416,32.20726005,119.95391416,0.6967,6590.30,1,8,split_disk,17,1,-1,5225.11,3671.09,3671.09
699,4090.00,32.25135772,119.90983477,32.21091442,119.95754810,32.21091442,119.95754810,0.6733,6361.51,1,1267,split_disk,16,1,-1,6816.96,3431.48,3431.48
700,4096.00,32.16464775,119.94295139,32.21404675,119.96066291,32.21404675,119.96066291,0.6267,5746.60,1,178,split_disk,14,1,-1,3320.21,3120.22,3120.22
701,4103.00,32.25135772,119.90983477,32.21770113,119.96429685,32.21770113,119.96429685,0.6733,6352.57,1,1267,split_disk,16,1,-1,7058.53,3007.35,3007.35
702,4111.00,32.16464775,119.94295139,32.22187756,119.96844993,32.22187756,119.96844993,0.6267,6808.54,1,178,split_disk,14,1,-1,3096.03,2902.43,2902.43
703,4117.00,32.23036691,119.94383199,32.22500988,119.97156473,32.22500988,119.97156473,0.5800,2679.51,1,1007,split_disk,12,1,-1,4220.39,193.40,193.40
704,4124.00,32.17058482,119.91706673,32.22866426,119.97519867,32.17063841,119.91712038,0.7433,8472.63,0,235,split_disk,19,1,-1,3300.57,3100.24,3100.24
705,4130.00,32.25357278,119.94049847,32.16703598,119.91349434,32.24172363,119.93680089,0.7433,9963.45,0,1304,split_disk,19,1,-1,7032.66,2975.34,2975.34
706,4137.00,32.25357278,119.94049847,32.30865922,119.95476956,32.26089168,119.94239456,0.7433,6277.84,0,1304,split_disk,19,1,-1,7143.89,2464.47,2464.47
707,4144.00,32.25357278,119.94049847,32.29270167,119.95126332,32.25991689,119.94224382,0.7433,4472.30,0,1304,split_disk,19,1,-1,7255.12,2353.27,2353.27
708,4151.00,32.25135772,119.90983477,32.26875612,119.94479302,32.26875612,119.94479302,0.6733,3820.27,1,1267,split_disk,16,1,-1,7797.83,2257.55,2257.55
709,4158.00,32.25135772,119.90983477,32.27759535,119.94734222,32.27759535,119.94734222,0.6733,4584.02,1,1267,split_disk,16,1,-1,7900.17,2147.18,2147.18
710,4165.00,32.25395904,119.95146971,32.28643457,119.94989142,32.28643457,119.94989142,0.6733,3618.23,1,1309,split_disk,16,1,-1,7608.61,2216.68,2216.68
711,4172.00,32.25395904,119.95146971,32.29527380,119.95244063,32.29527380,119.95244063,0.6733,4600.07,1,1309,split_disk,16,1,-1,7708.47,1131.01,1131.01
712,4178.00,32.24435363,119.90584189,32.30285028,119.95462566,32.30285028,119.95462566,0.5567,7969.95,1,1173,split_disk,11,1,-1,7680.87,1021.29,1021.29
713,4184.00,32.25357278,119.94049847,32.31042676,119.95681069,32.25385493,119.94057942,0.7433,6512.83,0,1304,split_disk,19,1,-1,7915.42,1893.86,1893.86
714,4191.00,32.25357278,119.94049847,32.24981978,119.93943477,32.25307092,119.94035622,0.7433,429.63,0,1304,split_disk,19,1,-1,8026.61,1782.55,1782.55
715,4197.00,32.15374518,119.92399437,32.25185532,119.94001085,32.25185532,119.94001085,0.6967,11025.33,1,8,split_disk,17,1,-1,3706.62,3429.35,3429.35
716,4204.00,32.15374518,119.92399437,32.25043711,119.93960791,32.25043711,119.93960791,0.6967,10863.76,1,8,split_disk,17,1,-1,3614.92,3336.71,3336.71
717,4211.00,32.25395904,119.95146971,32.24901891,119.93920498,32.24901891,119.93920498,0.6733,1279.50,1,1309,split_disk,16,1,-1,8367.97,454.78,454.78
718,4217.00,32.25395904,119.95146971,32.24780331,119.93885960,32.24780331,119.93885960,0.6733,1371.31,1,1309,split_disk,16,1,-1,8467.97,312.78,312.78
719,4224.00,32.15374518,119.92399437,32.24638511,119.93845667,32.24638511,119.93845667,0.6967,10402.27,1,8,split_disk,17,1,-1,3355.72,1325.18,1325.18
720,4230.00,32.17058482,119.91706673,32.24516951,119.93811129,32.17093288,119.91716494,0.7433,8536.13,0,235,split_disk,19,1,-1,2819.02,262.46,262.46
721,4237.00,32.17058482,119.91706673,32.15267777,119.91201136,32.16815984,119.91638213,0.7433,2049.50,0,235,split_disk,19,1,-1,2800.40,230.87,230.87
722,4244.00,32.15374518,119.92399437,32.16232348,119.91473452,32.16232348,119.91473452,0.6967,1293.33,1,8,split_disk,17,1,-1,3164.01,250.00,250.00
723,4250.00,32.15374518,119.92399437,32.15732088,119.91332227,32.15732088,119.91332227,0.6967,1081.20,1,8,split_disk,17,1,-1,3083.93,310.62,310.62
724,4257.00,32.16108188,119.94584111,32.15148451,119.91167466,32.15148451,119.91167466,0.6033,3391.03,1,111,split_disk,13,1,-1,1281.97,325.92,325.92
725,4263.00,32.16108188,119.94584111,32.14648191,119.91026242,32.14648191,119.91026242,0.6033,3724.66,1,111,split_disk,13,1,-1,1181.91,343.36,343.36
726,4270.00,32.16108188,119.94584111,32.14064555,119.90861480,32.14064555,119.90861480,0.6033,4179.88,1,111,split_disk,13,1,-1,1070.77,423.35,423.35
727,4277.00,32.16108188,119.94584111,32.13480918,119.90696719,32.13480918,119.90696719,0.6033,4686.38,1,111,split_disk,13,1,-1,959.67,515.11,515.11
728,4284.00,32.23033472,119.95014531,32.12897281,119.90531957,32.12897281,119.90531957,0.6500,12047.75,1,1009,split_disk,15,1,-1,6955.10,756.46,756.46
729,4291.00,32.15374518,119.92399437,32.12313645,119.90367196,32.12313645,119.90367196,0.6967,3908.27,1,8,split_disk,17,1,-1,2813.53,769.88,769.88
730,4298.00,32.15374518,119.92399437,32.11730008,119.90202434,32.11730008,119.90202434,0.6967,4554.40,1,8,split_disk,17,1,-1,2754.39,2110.42,2110.42
731,4305.00,32.16108188,119.94584111,32.11146372,119.90037673,32.16108188,119.94584111,0.6033,6989.22,1,111,split_disk,13,1,-1,546.72,546.72,546.72
732,4311.00,32.16108188,119.94584111,32.16108188,119.94584111,32.16108188,119.94584111,0.6033,0.00,0,111,split_disk,13,1,-1,441.32,441.32,441.32
733,4319.00,32.16108188,119.94584111,32.16108188,119.94584111,32.16108188,119.94584111,0.6033,0.00,0,111,split_disk,13,1,-1,339.73,339.73,339.73
734,4326.00,32.25395904,119.95146971,32.16108188,119.94584111,32.16108188,119.94584111,0.6733,10352.67,1,1309,split_disk,16,1,-1,10211.63,252.39,252.39
735,4334.00,32.25357278,119.94049847,32.16108188,119.94584111,32.24980477,119.94071612,0.7433,10308.38,0,1304,split_disk,19,1,-1,10356.99,690.51,690.51
736,4341.00,32.25357278,119.94049847,32.29018564,119.93838356,32.25984143,119.94013636,0.7433,4080.61,0,1304,split_disk,19,1,-1,10467.94,778.07,778.07
737,4349.00,32.25357278,119.94049847,32.28161411,119.93887869,32.25747494,119.94027306,0.7433,3125.29,0,1304,split_disk,19,1,-1,10578.90,871.07,871.07
