Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
717,4211.00,32.16981822,119.91097597,32.19427352,119.93796947,32.19427352,119.93796947,0.4400,3725.11,1,209,orb,6,1,-1,3439.11,908.46,908.46
718,4217.00,32.15655518,119.91390373,32.19427352,119.93796947,32.19427352,119.93796947,0.4633,4771.66,1,50,orb,7,1,-1,3712.46,1876.10,1876.10
719,4224.00,32.16731345,119.95322523,32.19427352,119.93796947,32.19427352,119.93796947,0.4633,3327.49,1,206,orb,7,1,-1,1265.07,455.65,455.65
720,4230.00,32.22964804,119.92912146,32.19427352,119.93796947,32.19427352,119.93796947,0.4633,4025.12,1,1000,orb,7,1,-1,6273.85,1574.60,1574.60
721,4237.00,32.23062441,119.90619693,32.19427352,119.93796947,32.19427352,119.93796947,0.4400,5033.08,1,989,orb,6,1,-1,7243.76,2031.91,2031.91
722,4244.00,32.19427352,119.93796947,32.19427352,119.93796947,32.19427352,119.93796947,0.3000,0.00,0,-1,orb,0,0,-1,,,
723,4250.00,32.21516776,119.94949863,32.19427352,119.93796947,32.19427352,119.93796947,0.4867,2566.99,1,825,orb,8,1,-1,4813.82,468.83,468.83
724,4257.00,32.19427352,119.93796947,32.19427352,119.93796947,32.19427352,119.93796947,0.3000,0.00,0,-1,orb,0,0,-1,,,
725,4263.00,32.19427352,119.93796947,32.19427352,119.93796947,32.19427352,119.93796947,0.3000,0.00,0,-1,orb,0,0,-1,,,
726,4270.00,32.20757356,119.92112301,32.19427352,119.93796947,32.19427352,119.93796947,0.4633,2170.30,1,720,orb,7,1,-1,4982.86,1835.49,1835.49
727,4277.00,32.23074244,119.90627301,32.19427352,119.93796947,32.19427352,119.93796947,0.4167,5039.40,1,989,orb,5,1,-1,7857.98,7857.98,7857.98
728,4284.00,32.19427352,119.93796947,32.19427352,119.93796947,32.19427352,119.93796947,0.3000,0.00,0,-1,orb,0,0,-1,,,
729,4291.00,32.19427352,119.93796947,32.19427352,119.93796947,32.19427352,119.93796947,0.3000,0.00,0,-1,orb,0,0,-1,,,
730,4298.00,32.17244581,119.93988983,32.19427352,119.93796947,32.19427352,119.93796947,0.4400,2436.58,1,269,orb,6,1,-1,10287.37,956.11,956.11
731,4305.00,32.21515703,119.94953667,32.19427352,119.93796947,32.21515703,119.94953667,0.4633,2567.42,1,825,orb,7,1,-1,5676.75,622.77,622.77
732,4311.00,32.18316117,119.90885273,32.21515703,119.94953667,32.21515703,119.94953667,0.5100,5231.86,1,392,orb,9,1,-1,4348.49,358.17,358.17
733,4319.00,32.20259141,119.92088210,32.21515703,119.94953667,32.21515703,119.94953667,0.4633,3040.06,1,651,orb,7,1,-1,10327.22,384.86,384.86
734,4326.00,32.21515703,119.94953667,32.21515703,119.94953667,32.21515703,119.94953667,0.3000,0.00,0,-1,orb,0,0,-1,,,
735,4334.00,32.16839712,119.94239915,32.21515703,119.94953667,32.21515703,119.94953667,0.3933,5248.55,1,202,orb,4,1,-1,851.80,851.80,851.80
736,4341.00,32.19551221,119.92150341,32.21515703,119.94953667,32.21515703,119.94953667,0.4167,3428.58,1,559,orb,5,1,-1,4827.08,4827.08,4827.08
737,4349.00,32.18684025,119.93367226,32.21515703,119.94953667,32.21515703,119.94953667,0.4633,3488.50,1,450,orb,7,1,-1,3463.64,3463.64,3463.64
